# UMA data for molecule: water
# z-axis rotation with 180 rotamers and resolution 2
# ENERGY		FORCES		TORQUE (if exists)
1.7881393432617188e-07	1.4901161193847656e-08	-2.1208825418117527e-08
1.341104507446289e-07	1.4901161193847656e-08	-1.915087489284817e-08
1.7881393432617188e-07	2.107342389479072e-08	-5.9192901219473626e-08
1.341104507446289e-07	0.0	-2.910937482031306e-08
7.450580596923828e-08	1.4901161193847656e-08	-1.778415019415558e-08
1.4901161193847656e-07	2.5809567816281742e-08	-7.122676311255294e-08
1.7881393432617188e-07	1.4901161193847656e-08	-5.377159985331392e-08
8.940696716308594e-08	3.332000986233652e-08	-5.859859125711964e-10
1.4901161193847656e-07	3.332000986233652e-08	-8.361827480429795e-10
1.4901161193847656e-07	3.332000986233652e-08	-2.802682974589743e-08
1.341104507446289e-07	7.450580596923828e-09	1.0049293168445939e-08
1.4901161193847656e-07	3.4142850324769825e-08	-1.3774892830553664e-08
1.043081283569336e-07	0.0	-4.9083320637077765e-08
1.043081283569336e-07	2.2351741790771484e-08	-2.0825990751371926e-08
1.341104507446289e-07	1.4901161193847656e-08	-2.829480554716879e-08
1.1920928955078125e-07	6.664001972467304e-08	-7.251527972540472e-08
1.043081283569336e-07	2.9802322387695312e-08	-2.676811450275096e-08
1.341104507446289e-07	2.1155582174969823e-08	3.804436307999759e-08
1.043081283569336e-07	4.71216097253091e-08	-1.7859447365431436e-08
1.043081283569336e-07	0.0	3.449979601478914e-08
1.043081283569336e-07	2.1093994106990976e-08	-1.6801807204477187e-07
1.341104507446289e-07	1.4901161193847656e-08	0.0006431155138045544
