# UMA data for molecule: ammonia
# z-axis rotation with 180 rotamers and resolution 2
# ENERGY		FORCES		TORQUE (if exists)
1.1920928955078125e-07	2.78775207362969e-08	9.929672695196956e-09
2.9802322387695312e-08	0.0	6.79478567751357e-08
2.9802322387695312e-08	1.825012141409843e-08	-3.654802992192341e-08
8.940696716308594e-08	2.2351741790771484e-08	-9.943951573970766e-08
1.1920928955078125e-07	1.053671194739536e-08	-3.643999729741054e-08
8.940696716308594e-08	1.825012141409843e-08	-1.517038682591343e-07
2.9802322387695312e-08	1.053671194739536e-08	3.199188330915703e-09
2.9802322387695312e-08	2.686345013103164e-08	3.4010971629305775e-08
1.1920928955078125e-07	2.4710780976988644e-08	-1.0894860374977e-08
2.9802322387695312e-08	3.3527612686157227e-08	-9.348301606426634e-08
2.9802322387695312e-08	1.1175870895385742e-08	3.495590475410815e-08
1.1920928955078125e-07	1.5359765015432458e-08	-4.550982431184014e-08
1.4901161193847656e-07	3.0719530030864917e-08	5.742869641639503e-08
1.1920928955078125e-07	1.5359765015432458e-08	-8.156272961884481e-08
1.1920928955078125e-07	2.9095447828808574e-08	-7.942860513060479e-08
1.1920928955078125e-07	2.0061301952978283e-08	-4.647133593216335e-08
2.9802322387695312e-08	3.8172867533603494e-08	-4.2517169791811416e-08
2.9802322387695312e-08	1.757215883912977e-08	-4.2912121023253036e-08
1.1920928955078125e-07	1.825012141409843e-08	-7.868270857080972e-08
1.1920928955078125e-07	2.1400163419116325e-08	-1.7888653554981593e-08
8.940696716308594e-08	4.0808512125067864e-08	4.277773384478434e-08
8.940696716308594e-08	4.4945359434223064e-08	8.188339170600578e-08
1.1920928955078125e-07	1.0577791087484911e-08	1.2687427083327846e-07
1.1920928955078125e-07	4.047772605986211e-08	-2.5283047225786726e-07
1.4901161193847656e-07	2.510717678205765e-08	0.002058556077747569
8.940696716308594e-08	1.6763806343078613e-08	-1.1060779341780583e-07
2.9802322387695312e-08	3.425697769898761e-08	-1.8431653621853866e-07
8.940696716308594e-08	3.107046353534315e-08	-8.046209278543548e-08
8.940696716308594e-08	2.6407553477270085e-08	-1.593396984841955e-08
1.1920928955078125e-07	1.1926748477719684e-08	1.5341395126489132e-08
8.940696716308594e-08	1.757215883912977e-08	-3.098453465327777e-08
1.1920928955078125e-07	3.3372032248735195e-08	7.091470570486091e-10
1.1920928955078125e-07	2.0061301952978283e-08	1.0519638608125215e-08
8.940696716308594e-08	1.862645149230957e-08	-2.6002943159797454e-08
2.9802322387695312e-08	2.5809567816281742e-08	6.169309129527845e-08
1.1920928955078125e-07	3.268928949751171e-08	-8.184436454256039e-08
1.1920928955078125e-07	1.5359765015432458e-08	3.1911919974592085e-08
2.9802322387695312e-08	3.514431767825954e-08	4.275894402439029e-09
1.1920928955078125e-07	1.825012141409843e-08	-6.297843822833382e-09
8.940696716308594e-08	2.499000650857397e-08	-1.4330951539354153e-07
8.940696716308594e-08	1.343172506551582e-08	-5.506241719521743e-09
1.1920928955078125e-07	2.78775207362969e-08	-7.15769205295036e-08
2.9802322387695312e-08	0.0	-1.356521752912676e-07
1.1920928955078125e-07	2.2351741790771484e-08	-5.555133131968093e-08
1.1920928955078125e-07	3.332000986233652e-08	3.515487222854885e-08
1.1920928955078125e-07	2.78775207362969e-08	-3.087885142721847e-08
1.1920928955078125e-07	0.0	-6.249449970019416e-08
1.1920928955078125e-07	2.2351741790771484e-08	-5.1290228439415664e-08
1.1920928955078125e-07	3.7990655954445174e-08	-4.5833432250896866e-08
1.1920928955078125e-07	2.2351741790771484e-08	-2.0178260074985022e-07
2.9802322387695312e-08	2.4710780976988644e-08	-2.077481103465728e-08
2.9802322387695312e-08	2.4710780976988644e-08	-6.625446159064241e-08
1.1920928955078125e-07	0.0	-3.2357201314170414e-08
1.1920928955078125e-07	2.0061301952978283e-08	-1.3530373371359317e-07
8.940696716308594e-08	1.053671194739536e-08	-0.002299907732816346
8.940696716308594e-08	7.450580596923828e-09	-1.272137931072892e-07
2.9802322387695312e-08	1.825012141409843e-08	-2.2993582007163615e-08
1.1920928955078125e-07	4.726863522819258e-08	-1.7172834113413082e-07
1.1920928955078125e-07	2.0061301952978283e-08	-9.375924502064148e-09
1.1920928955078125e-07	8.33000246558413e-09	-6.441472894143374e-08
8.940696716308594e-08	2.9095447828808574e-08	-4.159916815182907e-08
2.9802322387695312e-08	2.1400163419116325e-08	-4.536585175747565e-08
1.1920928955078125e-07	2.1155582174969823e-08	-1.1485341773823099e-07
1.1920928955078125e-07	2.2429217594321926e-08	-1.3613784976065912e-07
1.1920928955078125e-07	1.757215883912977e-08	-6.341589488083332e-08
